2415.465	2433
2416.604	2485
2417.744	2378
2418.883	2442
2420.022	2416
2421.161	2440
2422.300	2467
2423.439	2441
2424.577	2441
2425.716	2451
2426.854	2414
2427.992	2427
2429.130	2399
2430.268	2491
2431.405	2446
2432.543	2345
2433.680	2470
2434.817	2430
2435.954	2456
2437.091	2482
2438.227	2503
2439.364	2489
2440.500	2505
2441.636	2476
2442.772	2437
2443.908	2477
2445.044	2407
2446.180	2498
2447.315	2441
2448.450	2415
2449.585	2527
2450.720	2503
2451.855	2433
2452.990	2493
2454.124	2436
2455.258	2468
2456.393	2436
2457.527	2401
2458.660	2473
2459.794	2347
2460.928	2438
2462.061	2425
2463.194	2370
2464.327	2366
2465.460	2416
2466.593	2403
2467.725	2420
2468.858	2413
2469.990	2363
2471.122	2408
2472.254	2449
2473.386	2378
2474.518	2440
2475.649	2422
2476.781	2380
2477.912	2428
2479.043	2466
2480.174	2523
2481.304	2420
2482.435	2387
2483.565	2458
2484.696	2454
2485.826	2415
2486.956	2454
2488.086	2485
2489.215	2450
2490.345	2437
2491.474	2419
2492.603	2468
2493.732	2430
2494.861	2474
2495.990	2560
2497.118	2429
2498.247	2526
2499.375	2457
2500.503	2509
2501.631	2485
2502.759	2588
2503.886	2458
2505.014	2391
2506.141	2496
2507.268	2471
2508.395	2506
2509.522	2435
2510.649	2536
2511.776	2476
2512.902	2515
2514.028	2563
2515.154	2546
2516.280	2537
2517.406	2422
2518.532	2524
2519.657	2475
2520.782	2491
2521.908	2472
2523.033	2527
2524.158	2538
2525.282	2500
2526.407	2425
2527.531	2482
2528.655	2598
2529.780	2505
2530.904	2556
2532.027	2550
2533.151	2539
2534.274	2490
2535.398	2517
2536.521	2544
2537.644	2551
2538.767	2508
2539.890	2565
2541.012	2513
2542.135	2496
2543.257	2436
2544.379	2509
2545.501	2501
2546.623	2554
2547.744	2561
2548.866	2520
2549.987	2430
2551.108	2531
2552.229	2554
2553.350	2535
2554.471	2494
2555.592	2525
2556.712	2454
2557.832	2413
2558.952	2507
2560.072	2494
2561.192	2515
2562.312	2540
2563.431	2503
2564.551	2479
2565.670	2472
2566.789	2454
2567.908	2494
2569.027	2408
2570.145	2505
2571.264	2559
2572.382	2550
2573.500	2532
2574.618	2475
2575.736	2458
2576.854	2482
2577.971	2477
2579.089	2462
2580.206	2507
2581.323	2418
2582.440	2545
2583.557	2490
2584.673	2550
2585.790	2526
2586.906	2501
2588.022	2509
2589.138	2540
2590.254	2527
2591.370	2445
2592.486	2534
2593.601	2555
2594.716	2561
2595.831	2533
2596.946	2535
2598.061	2500
2599.176	2469
2600.290	2556
2601.405	2493
2602.519	2535
2603.633	2549
2604.747	2487
2605.861	2594
2606.974	2562
2608.088	2495
2609.201	2480
2610.314	2496
2611.427	2456
2612.540	2539
2613.653	2470
2614.766	2549
2615.878	2527
2616.990	2463
2618.102	2421
2619.214	2411
2620.326	2576
2621.438	2485
2622.549	2573
2623.661	2477
2624.772	2568
2625.883	2488
2626.994	2471
2628.105	2452
2629.215	2561
2630.326	2410
2631.436	2589
2632.546	2541
2633.656	2461
