2397.209	10354
2398.351	10413
2399.493	10300
2400.635	10227
2401.777	10380
2402.918	10297
2404.060	10304
2405.201	10188
2406.342	10337
2407.483	10202
2408.623	10162
2409.764	10359
2410.904	10229
2412.045	10257
2413.185	10362
2414.325	10341
2415.465	10404
2416.604	10471
2417.744	10342
2418.883	10597
2420.022	10414
2421.161	10472
2422.300	10394
2423.439	10328
2424.577	10349
2425.716	10434
2426.854	10272
2427.992	10389
2429.130	10222
2430.268	10394
2431.405	10509
2432.543	10430
2433.680	10379
2434.817	10289
2435.954	10397
2437.091	10587
2438.227	10410
2439.364	10304
2440.500	10419
2441.636	10395
2442.772	10429
2443.908	10596
2445.044	10409
2446.180	10562
2447.315	10319
2448.450	10526
2449.585	10504
2450.720	10397
2451.855	10353
2452.990	10484
2454.124	10588
2455.258	10454
2456.393	10584
2457.527	10434
2458.660	10394
2459.794	10632
2460.928	10295
2462.061	10474
2463.194	10389
2464.327	10454
2465.460	10389
2466.593	10497
2467.725	10365
2468.858	10397
2469.990	10530
2471.122	10457
2472.254	10328
2473.386	10426
2474.518	10538
2475.649	10516
2476.781	10515
2477.912	10483
2479.043	10377
2480.174	10520
2481.304	10462
2482.435	10444
2483.565	10518
2484.696	10657
2485.826	10732
2486.956	10698
2488.086	10711
2489.215	10791
2490.345	10813
2491.474	10814
2492.603	10782
2493.732	10836
2494.861	10820
2495.990	10853
2497.118	10816
2498.247	10870
2499.375	10890
2500.503	10757
2501.631	10717
2502.759	10907
2503.886	10853
2505.014	11009
2506.141	11009
2507.268	10874
2508.395	10749
2509.522	10879
2510.649	10876
2511.776	10836
2512.902	11045
2514.028	11045
2515.154	10899
2516.280	10908
2517.406	10970
2518.532	11040
2519.657	10989
2520.782	10755
2521.908	11047
2523.033	11192
2524.158	10952
2525.282	10982
2526.407	10942
2527.531	11008
2528.655	11071
2529.780	10936
2530.904	11111
2532.027	11051
2533.151	10968
2534.274	10896
2535.398	10988
2536.521	10970
2537.644	11015
2538.767	11099
2539.890	11067
2541.012	10901
2542.135	11007
2543.257	10913
2544.379	10998
2545.501	10825
2546.623	11107
2547.744	10975
2548.866	10994
2549.987	10946
2551.108	11131
2552.229	11049
2553.350	11014
2554.471	11118
2555.592	11208
2556.712	10936
2557.832	10998
2558.952	11048
2560.072	11043
2561.192	11098
2562.312	11127
2563.431	11103
2564.551	10927
2565.670	11114
2566.789	11017
2567.908	11279
2569.027	11253
2570.145	10901
2571.264	11236
2572.382	11188
2573.500	11169
2574.618	11120
2575.736	11227
2576.854	11233
2577.971	11207
2579.089	11205
2580.206	11129
2581.323	11154
2582.440	11081
2583.557	11181
2584.673	11033
2585.790	11121
2586.906	11185
2588.022	11193
2589.138	11301
2590.254	11256
2591.370	11323
2592.486	11103
2593.601	11076
2594.716	11235
2595.831	11231
2596.946	11233
2598.061	11276
2599.176	11235
2600.290	11152
2601.405	11376
2602.519	11177
2603.633	11293
2604.747	11277
2605.861	11128
2606.974	11178
2608.088	11501
2609.201	11249
2610.314	11217
2611.427	11283
2612.540	11456
2613.653	11289
2614.766	11175
2615.878	11218
2616.990	11242
2618.102	11312
2619.214	11268
2620.326	11276
2621.438	11388
2622.549	11105
2623.661	11263
2624.772	11295
2625.883	11281
2626.994	11222
2628.105	11359
2629.215	11284
2630.326	11354
2631.436	11401
2632.546	11234
2633.656	11140
