2397.209	2527
2398.351	2538
2399.493	2509
2400.635	2531
2401.777	2544
2402.918	2506
2404.060	2551
2405.201	2551
2406.342	2529
2407.483	2531
2408.623	2531
2409.764	2534
2410.904	2556
2412.045	2529
2413.185	2534
2414.325	2511
2415.465	2521
2416.604	2555
2417.744	2528
2418.883	2537
2420.022	2532
2421.161	2549
2422.300	2515
2423.439	2489
2424.577	2514
2425.716	2511
2426.854	2540
2427.992	2488
2429.130	2520
2430.268	2533
2431.405	2568
2432.543	2541
2433.680	2535
2434.817	2463
2435.954	2560
2437.091	2527
2438.227	2508
2439.364	2537
2440.500	2515
2441.636	2524
2442.772	2493
2443.908	2516
2445.044	2499
2446.180	2557
2447.315	2526
2448.450	2496
2449.585	2532
2450.720	2511
2451.855	2510
2452.990	2526
2454.124	2529
2455.258	2496
2456.393	2491
2457.527	2506
2458.660	2533
2459.794	2510
2460.928	2483
2462.061	2558
2463.194	2526
2464.327	2504
2465.460	2535
2466.593	2511
2467.725	2505
2468.858	2490
2469.990	2489
2471.122	2520
2472.254	2527
2473.386	2525
2474.518	2535
2475.649	2518
2476.781	2483
2477.912	2509
2479.043	2477
2480.174	2547
2481.304	2513
2482.435	2495
2483.565	2482
2484.696	2516
2485.826	2519
2486.956	2552
2488.086	2489
2489.215	2527
2490.345	2518
2491.474	2496
2492.603	2535
2493.732	2543
2494.861	2510
2495.990	2494
2497.118	2532
2498.247	2488
2499.375	2536
2500.503	2524
2501.631	2554
2502.759	2516
2503.886	2530
2505.014	2505
2506.141	2510
2507.268	2500
2508.395	2540
2509.522	2546
2510.649	2531
2511.776	2531
2512.902	2491
2514.028	2523
2515.154	2482
2516.280	2550
2517.406	2527
2518.532	2527
2519.657	2479
2520.782	2535
2521.908	2564
2523.033	2531
2524.158	2530
2525.282	2490
2526.407	2502
2527.531	2503
2528.655	2515
2529.780	2530
2530.904	2505
2532.027	2518
2533.151	2542
2534.274	2501
2535.398	2535
2536.521	2582
2537.644	2490
2538.767	2500
2539.890	2500
2541.012	2509
2542.135	2533
2543.257	2550
2544.379	2535
2545.501	2534
2546.623	2528
2547.744	2528
2548.866	2494
2549.987	2482
2551.108	2508
2552.229	2510
2553.350	2481
2554.471	2519
2555.592	2532
2556.712	2524
2557.832	2518
2558.952	2521
2560.072	2502
2561.192	2521
2562.312	2565
2563.431	2528
2564.551	2562
2565.670	2516
2566.789	2546
2567.908	2515
2569.027	2543
2570.145	2526
2571.264	2491
2572.382	2497
2573.500	2530
2574.618	2501
2575.736	2523
2576.854	2529
2577.971	2505
2579.089	2533
2580.206	2532
2581.323	2489
2582.440	2530
2583.557	2540
2584.673	2537
2585.790	2522
2586.906	2534
2588.022	2520
2589.138	2477
2590.254	2528
2591.370	2490
2592.486	2519
2593.601	2460
2594.716	2505
2595.831	2457
2596.946	2523
2598.061	2484
2599.176	2502
2600.290	2517
2601.405	2503
2602.519	2476
2603.633	2499
2604.747	2519
2605.861	2523
2606.974	2497
2608.088	2495
2609.201	2519
2610.314	2543
2611.427	2489
2612.540	2476
2613.653	2499
2614.766	2474
2615.878	2530
2616.990	2528
2618.102	2552
2619.214	2538
2620.326	2476
2621.438	2505
2622.549	2522
2623.661	2471
2624.772	2468
2625.883	2523
2626.994	2502
2628.105	2467
2629.215	2517
2630.326	2474
2631.436	2536
2632.546	2521
2633.656	2468
