2400.635	4225
2401.777	4203
2402.918	4149
2404.060	4203
2405.201	4076
2406.342	4186
2407.483	4059
2408.623	4204
2409.764	4157
2410.904	4137
2412.045	4081
2413.185	4193
2414.325	4172
2415.465	4204
2416.604	4100
2417.744	4268
2418.883	4237
2420.022	4211
2421.161	4304
2422.300	4189
2423.439	4084
2424.577	4145
2425.716	4289
2426.854	4186
2427.992	4306
2429.130	4132
2430.268	4181
2431.405	4154
2432.543	4230
2433.680	4251
2434.817	4203
2435.954	4328
2437.091	4299
2438.227	4236
2439.364	4223
2440.500	4145
2441.636	4116
2442.772	4124
2443.908	4207
2445.044	4210
2446.180	4212
2447.315	4273
2448.450	4258
2449.585	4136
2450.720	4251
2451.855	4291
2452.990	4214
2454.124	4106
2455.258	4119
2456.393	4141
2457.527	4166
2458.660	4274
2459.794	4169
2460.928	4204
2462.061	4232
2463.194	4253
2464.327	4259
2465.460	4209
2466.593	4252
2467.725	4196
2468.858	4177
2469.990	4296
2471.122	4259
2472.254	4172
2473.386	4180
2474.518	4213
2475.649	4274
2476.781	4189
2477.912	4254
2479.043	4212
2480.174	4246
2481.304	4184
2482.435	4210
2483.565	4216
2484.696	4219
2485.826	4283
2486.956	4265
2488.086	4413
2489.215	4253
2490.345	4328
2491.474	4293
2492.603	4273
2493.732	4349
2494.861	4344
2495.990	4332
2497.118	4279
2498.247	4383
2499.375	4376
2500.503	4303
2501.631	4339
2502.759	4353
2503.886	4317
2505.014	4302
2506.141	4340
2507.268	4397
2508.395	4356
2509.522	4396
2510.649	4427
2511.776	4351
2512.902	4285
2514.028	4319
2515.154	4366
2516.280	4348
2517.406	4334
2518.532	4378
2519.657	4462
2520.782	4361
2521.908	4349
2523.033	4434
2524.158	4294
2525.282	4328
2526.407	4327
2527.531	4327
2528.655	4280
2529.780	4446
2530.904	4312
2532.027	4336
2533.151	4425
2534.274	4300
2535.398	4505
2536.521	4289
2537.644	4406
2538.767	4246
2539.890	4394
2541.012	4441
2542.135	4318
2543.257	4371
2544.379	4416
2545.501	4361
2546.623	4366
2547.744	4323
2548.866	4454
2549.987	4454
2551.108	4445
2552.229	4299
2553.350	4474
2554.471	4305
2555.592	4379
2556.712	4331
2557.832	4355
2558.952	4291
2560.072	4426
2561.192	4367
2562.312	4378
2563.431	4461
2564.551	4462
2565.670	4407
2566.789	4536
2567.908	4438
2569.027	4484
2570.145	4420
2571.264	4500
2572.382	4438
2573.500	4335
2574.618	4490
2575.736	4468
2576.854	4409
2577.971	4482
2579.089	4418
2580.206	4426
2581.323	4465
2582.440	4375
2583.557	4390
2584.673	4403
2585.790	4403
2586.906	4379
2588.022	4438
2589.138	4290
2590.254	4502
2591.370	4425
2592.486	4539
2593.601	4495
2594.716	4408
2595.831	4354
2596.946	4550
2598.061	4478
2599.176	4464
2600.290	4450
2601.405	4459
2602.519	4359
2603.633	4399
2604.747	4236
2605.861	4521
2606.974	4529
2608.088	4470
2609.201	4525
2610.314	4425
2611.427	4373
2612.540	4441
2613.653	4366
2614.766	4365
2615.878	4420
2616.990	4543
2618.102	4392
2619.214	4453
2620.326	4375
2621.438	4366
2622.549	4486
2623.661	4332
2624.772	4483
2625.883	4386
2626.994	4337
2628.105	4452
2629.215	4462
2630.326	4360
2631.436	4408
2632.546	4408
2633.656	4462
