2397.209	15414
2398.351	15246
2399.493	15544
2400.635	15315
2401.777	15532
2402.918	15369
2404.060	15554
2405.201	15651
2406.342	15375
2407.483	15484
2408.623	15249
2409.764	15304
2410.904	15008
2412.045	15193
2413.185	15423
2414.325	15492
2415.465	15425
2416.604	15388
2417.744	15448
2418.883	15448
2420.022	15408
2421.161	15507
2422.300	15540
2423.439	15505
2424.577	15663
2425.716	15434
2426.854	15537
2427.992	15595
2429.130	15415
2430.268	15499
2431.405	15564
2432.543	15558
2433.680	15631
2434.817	15535
2435.954	15667
2437.091	15455
2438.227	15397
2439.364	15334
2440.500	15472
2441.636	15603
2442.772	15407
2443.908	15587
2445.044	15545
2446.180	15633
2447.315	15497
2448.450	15382
2449.585	15496
2450.720	15681
2451.855	15572
2452.990	15467
2454.124	15446
2455.258	15562
2456.393	15518
2457.527	15570
2458.660	15562
2459.794	15534
2460.928	15613
2462.061	15389
2463.194	15707
2464.327	15811
2465.460	15480
2466.593	15654
2467.725	15583
2468.858	15470
2469.990	15443
2471.122	15514
2472.254	15644
2473.386	15479
2474.518	15572
2475.649	15455
2476.781	15578
2477.912	15758
2479.043	15355
2480.174	15684
2481.304	15613
2482.435	15752
2483.565	15771
2484.696	15685
2485.826	15821
2486.956	15835
2488.086	15776
2489.215	15836
2490.345	15984
2491.474	15813
2492.603	15901
2493.732	15790
2494.861	16051
2495.990	15842
2497.118	16095
2498.247	16040
2499.375	16129
2500.503	16110
2501.631	15970
2502.759	16065
2503.886	16037
2505.014	16007
2506.141	16207
2507.268	15980
2508.395	16147
2509.522	15996
2510.649	16061
2511.776	16204
2512.902	16004
2514.028	16120
2515.154	16089
2516.280	15826
2517.406	16118
2518.532	16234
2519.657	16073
2520.782	16186
2521.908	16188
2523.033	16245
2524.158	16369
2525.282	16302
2526.407	16086
2527.531	16222
2528.655	16024
2529.780	16193
2530.904	16139
2532.027	16137
2533.151	16202
2534.274	16301
2535.398	15999
2536.521	16196
2537.644	16181
2538.767	16130
2539.890	16148
2541.012	15955
2542.135	16245
2543.257	16008
2544.379	16295
2545.501	16251
2546.623	16281
2547.744	16325
2548.866	16090
2549.987	16305
2551.108	16163
2552.229	16214
2553.350	16363
2554.471	16276
2555.592	16051
2556.712	16292
2557.832	16273
2558.952	16273
2560.072	16112
2561.192	16242
2562.312	16385
2563.431	16265
2564.551	16247
2565.670	16260
2566.789	16325
2567.908	16152
2569.027	16444
2570.145	16457
2571.264	16407
2572.382	16364
2573.500	16195
2574.618	16742
2575.736	16323
2576.854	16473
2577.971	16460
2579.089	16233
2580.206	16491
2581.323	16386
2582.440	16397
2583.557	16308
2584.673	16546
2585.790	16295
2586.906	16341
2588.022	16431
2589.138	16409
2590.254	16491
2591.370	16325
2592.486	16522
2593.601	16469
2594.716	16367
2595.831	16300
2596.946	16637
2598.061	16335
2599.176	16521
2600.290	16580
2601.405	16610
2602.519	16455
2603.633	16701
2604.747	16612
2605.861	16540
2606.974	16508
2608.088	16498
2609.201	16446
2610.314	16389
2611.427	16499
2612.540	16371
2613.653	16573
2614.766	16531
2615.878	16475
2616.990	16319
2618.102	16404
2619.214	16292
2620.326	16414
2621.438	16635
2622.549	16559
2623.661	16526
2624.772	16447
2625.883	16437
2626.994	16718
2628.105	16572
2629.215	16591
2630.326	16478
2631.436	16289
2632.546	16629
2633.656	16524
